,Unnamed: 0,Artist,Song,Duration(ms),Year,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri
3811,3811,Pleasure P,Did You Wrong,259000,2008,0.598,0.7859999999999999,0,-5.037,0.0405,0.04,0.0,0.252,0.36700000000000005,105.03,spotify:track:5klW2KKu4GaHWfTR01ywrj
3812,3812,Jay-Z ,Swagga Like Us,329680,2008,0.579,0.809,4,-5.031000000000001,0.205,0.0015400000000000001,0.0,0.564,0.259,88.991,spotify:track:6N6bpwA4iiq7HtKToeVH0c
3813,3813,Angie Stone,Sometimes,200973,2008,0.317,0.861,5,-6.225,0.322,0.0372,0.0,0.0851,0.7609999999999999,77.05199999999999,spotify:track:5t7WzdcErLIPufgA7HRJNp
3814,3814,Jaheim ,Ive Changed,213827,2008,0.527,0.631,7,-5.442,0.198,0.0401,0.0,0.0801,0.348,116.405,spotify:track:49cSN8JC12jp5F5A7yauTf
3815,3815,John Legend ,Green Light,284187,2008,0.622,0.882,9,-5.59,0.11900000000000001,0.0912,0.0,0.21600000000000003,0.762,77.506,spotify:track:72by3Re4C3eVEBXvsUo0zV
3816,3816,Usher,Moving Mountains,298053,2008,0.72,0.7340000000000001,6,-4.515,0.0316,0.0856,0.0,0.303,0.37,115.999,spotify:track:0Z4DAkZzXkupqCtT7BGU5F
3817,3817,Keyshia Cole ,Let It Go,238333,2008,0.8059999999999999,0.721,10,-5.167000000000001,0.215,0.19699999999999998,0.0,0.209,0.7809999999999999,94.96700000000001,spotify:track:2RqZFOLOnzVmHUX7ZMcaES
3818,3818,The Game ,My Life,320893,2008,0.6729999999999999,0.7659999999999999,11,-5.018,0.349,0.0724,0.0,0.0563,0.382,148.113,spotify:track:4GXH9A6fzuE0MNtqtzjhLg
3819,3819,Cassidy ,My Drink N My 2 Step,192867,2008,0.642,0.835,1,-4.501,0.293,0.20600000000000002,0.0,0.135,0.5529999999999999,86.662,spotify:track:2TXB3vQ1IdfQ8u1S0tyLvU
3820,3820,Shawty Lo,Foolish,228707,2008,0.569,0.953,7,-4.445,0.18600000000000003,0.00314,0.000719,0.6409999999999999,0.455,151.03799999999998,spotify:track:2urB0jcdrmHMkLQoRb7IOx
3821,3821,Rihanna ,Hate That I Love You,218947,2008,0.637,0.73,5,-5.38,0.0874,0.32299999999999995,0.0,0.0981,0.732,93.867,spotify:track:7iu0WYLdo4yksKf3seaxzI
3822,3822,LL Cool J ,Baby,241880,2008,0.726,0.802,0,-4.688,0.267,0.0592,0.0,0.11699999999999999,0.7070000000000001,100.008,spotify:track:7HG1O7uimRLS68gJUjjP1W
3823,3823,Lil Wayne ,Mr. Carter,316267,2008,0.486,0.71,7,-6.287000000000001,0.363,0.0445,0.0,0.35,0.47200000000000003,170.86,spotify:track:2tQM1BUrXp2kqOM6mN11TC
3824,3824,Jay-Z ,I Know,222707,2008,0.758,0.9420000000000001,6,-1.7180000000000002,0.106,0.124,0.0,0.0571,0.858,166.021,spotify:track:6B6xRGiXeEBRDGjrC7cfx4
3825,3825,Keri Hilson,Energy,209840,2008,0.42700000000000005,0.767,6,-5.7829999999999995,0.14300000000000002,0.0788,0.0,0.095,0.6509999999999999,76.711,spotify:track:0VI3YNoksmAn0LMnTVhBkq
3826,3826,The Game ,Games Pain,261773,2008,0.754,0.769,6,-4.658,0.354,0.0863,0.0,0.0534,0.37200000000000005,97.012,spotify:track:0jJNh8Ru3n4xLs3ZqHoo5E
3827,3827,Plies ,Hypnotized,188493,2008,0.84,0.5710000000000001,10,-7.421,0.0797,0.16,0.0,0.406,0.617,116.59,spotify:track:3LN41NUdHkyNqQhi9gExMm
3828,3828,JAY-Z,Roc Boys ,252253,2008,0.696,0.895,10,-2.416,0.247,0.0319,0.0,0.316,0.624,94.527,spotify:track:0K2U36dTWkvoqEaYH25o90
3829,3829,Ne-Yo,Go On Girl,261427,2008,0.637,0.521,4,-6.959,0.109,0.155,0.0,0.0945,0.562,83.896,spotify:track:3QE7ObGjkt1kYnhLvZPRUy
3830,3830,Jamie Foxx ,Blame It,289747,2009,0.6729999999999999,0.614,7,-5.426,0.10300000000000001,0.0782,0.0,0.139,0.36200000000000004,176.05200000000002,spotify:track:08uGhvS5MfBk7crUCpnjva
3831,3831,Maxwell,Pretty Wings,310520,2009,0.563,0.402,9,-10.495999999999999,0.0668,0.252,2.07e-06,0.0886,0.2,115.561,spotify:track:22NLm3IIR9NLG0cUYtmHMW
3832,3832,Mario ,Break Up,249027,2009,0.44,0.517,0,-7.355,0.363,0.428,0.0,0.17300000000000001,0.475,73.881,spotify:track:4UP5HP7IAnNdxD01g1lzQp
3833,3833,Drake,Best I Ever Had,258760,2009,0.431,0.894,5,-2.673,0.33,0.0951,0.0,0.188,0.604,162.19299999999998,spotify:track:1GxHeBvQ9935Dd3cSfsfBa
3834,3834,The-Dream,Rockin That Thang,221933,2009,0.674,0.616,8,-4.757,0.0432,0.11800000000000001,0.0,0.289,0.63,77.968,spotify:track:3oJJ1dQBxiFYGMQSe2SluG
3835,3835,Beyonce,Single Ladies ,193213,2009,0.426,0.584,1,-5.292999999999999,0.29600000000000004,0.0383,0.0,0.188,0.272,193.437,spotify:track:5R9a4t5t5O0IsznsrKPVro
3836,3836,Keri Hilson ,Turnin Me On,247800,2009,0.675,0.602,1,-4.688,0.0596,0.0034,1.28e-05,0.19899999999999998,0.092,159.994,spotify:track:1jEtDqwYCKpR0mlrMrrITx
3837,3837,Musiq Soulchild,sobeautiful,291133,2009,0.6890000000000001,0.562,7,-7.047999999999999,0.0637,0.0656,0.0,0.0885,0.21,133.987,spotify:track:2PN3gbuBn5WBEwrEJH3xiu
3838,3838,Keri Hilson ,Knock You Down,326187,2009,0.588,0.877,8,-4.78,0.16,0.00952,0.0,0.171,0.645,155.165,spotify:track:58FUwmyGUqkt53YPUcm7cJ
3839,3839,Young Money,Every Girl,315320,2009,0.632,0.73,6,-5.895,0.245,0.00316,0.0,0.397,0.762,76.067,spotify:track:6klZDCEsQzMELAPyovvpUw
3840,3840,Mary Mary ,God In Me,192680,2009,0.6729999999999999,0.6729999999999999,5,-5.824,0.0948,0.0336,0.0,0.214,0.428,176.088,spotify:track:1ZxwWrMNukjS8sb9TZ0HjU
3841,3841,Beyonce,Ego,236360,2009,0.623,0.389,1,-7.816,0.24100000000000002,0.155,0.0,0.163,0.489,79.454,spotify:track:6GcuA4J9ruyClBizBd4m5E
3842,3842,Ne-Yo,Mad,254533,2009,0.727,0.649,0,-5.356,0.0338,0.6609999999999999,0.0,0.111,0.669,129.99200000000002,spotify:track:6Hn9Uc1mMNfqChXU3txNke
3843,3843,Jennifer Hudson,If This Isnt Love,216387,2009,0.5670000000000001,0.777,4,-3.447,0.0448,0.209,0.0,0.106,0.40299999999999997,129.86,spotify:track:0o6IWuQ9Uxt69jKdVZ1eg2
3844,3844,T.I. ,Live Your Life,338853,2009,0.375,0.862,11,-3.363,0.255,0.071,0.0,0.21100000000000002,0.478,159.841,spotify:track:3jlbL2OTD5YmIunYzgQTAN
3845,3845,Drake ,Successful,375050,2009,0.562,0.544,8,-5.065,0.369,0.536,0.0,0.17,0.231,159.517,spotify:track:6NwhtCYkfwWlcR62Ac4E7y
3846,3846,KJon,On The Ocean,272027,2009,0.32,0.789,0,-5.654,0.11199999999999999,0.2,2.63e-06,0.354,0.304,81.361,spotify:track:5tRna9FSqMrh2LJwqIykHA
3847,3847,Jeremih,Birthday Sex,226507,2009,0.677,0.523,7,-5.603,0.0439,0.295,0.0,0.151,0.446,60.02,spotify:track:4NpDZPwSXmL0cCTaJuVrCw
3848,3848,Beyonce,Diva,165873,2009,0.574,0.845,9,-7.406000000000001,0.16399999999999998,0.0276,0.00029,0.387,0.486,145.921,spotify:track:7eOG24Nx7j4nI3f9nOZTOi
3849,3849,Ne-Yo,Miss Independent,232000,2009,0.6729999999999999,0.6829999999999999,1,-5.693,0.115,0.522,0.0,0.235,0.713,171.86,spotify:track:34ceTg8ChN5HjrqiIYCn9Q
3850,3850,Yung L.A. ,Aint I,252093,2009,0.662,0.8270000000000001,11,-3.095,0.083,0.151,0.0,0.0908,0.58,77.51100000000001,spotify:track:6cnufgF6qLJGZT2PRFZBr1
3851,3851,Pleasure P,Boyfriend #2,207400,2009,0.648,0.767,8,-5.052,0.0608,0.0219,0.0,0.19,0.7959999999999999,141.906,spotify:track:3taIcgVjePRzkdz0ZmJbOi
3852,3852,Charlie Wilson,There Goes My Baby,207627,2009,0.596,0.8270000000000001,5,-4.455,0.0541,0.0846,0.0,0.382,0.662,81.01899999999999,spotify:track:6rZsGpXDr0WsUSFitx3v8N
3853,3853,Trey Songz,I Need A Girl,214480,2009,0.602,0.785,7,-6.129,0.0578,0.245,0.0,0.19,0.565,84.038,spotify:track:5cU50IAoAFF7qFWOtdbEjr
3854,3854,Musiq Soulchild ,IfULeave,252440,2009,0.467,0.752,11,-3.2439999999999998,0.23199999999999998,0.20800000000000002,0.0,0.16399999999999998,0.728,122.775,spotify:track:4GhbRPmkVfAZmSQZqdifrn
3855,3855,Jennifer Hudson,Spotlight,250107,2009,0.7070000000000001,0.7240000000000001,11,-3.887,0.051,0.0448,0.0,0.07200000000000001,0.659,108.984,spotify:track:02QQXgeAghpU4smdM7l7We
3856,3856,T.I. ,Dead And Gone,299747,2009,0.713,0.746,0,-4.99,0.259,0.0402,0.0,0.601,0.47,135.02100000000002,spotify:track:7IhsLJMqdxoo7YAZjaSMru
3857,3857,T-Pain ,Chopped N Skrewed,261227,2009,0.5579999999999999,0.604,7,-7.892,0.0529,0.0181,0.0,0.503,0.32299999999999995,120.15899999999999,spotify:track:79MIzD8vsGu3Xqe07m8aS1
3858,3858,Usher,Trading Places,268240,2009,0.696,0.643,0,-5.218,0.0447,0.000153,1.0300000000000001e-05,0.156,0.332,146.005,spotify:track:5yC7WplXvhIHsp8NBYV5dT
3859,3859,Jamie Foxx ,Just Like Me,206093,2009,0.755,0.713,11,-4.753,0.15,0.151,0.0,0.26899999999999996,0.741,151.047,spotify:track:2gvdJrKDUwtpqwDkTjqIR5
3860,3860,Soulja Boy Tell em ,Kiss Me Thru The Phone,193387,2009,0.758,0.7120000000000001,7,-3.781,0.11199999999999999,0.0185,0.0,0.0677,0.795,149.998,spotify:track:2q4rjDy9WhaN3o9MvDbO21
3861,3861,Keyshia Cole,You Complete Me,230920,2009,0.6809999999999999,0.6659999999999999,2,-4.984,0.0491,0.578,0.0,0.26,0.732,111.40100000000001,spotify:track:5T0LcVM6SwLX95hLedcseh
3862,3862,Jim Jones ,Pop Champagne,215973,2009,0.61,0.431,0,-6.73,0.294,0.03,0.0,0.099,0.46299999999999997,136.878,spotify:track:5lrOsw7J8R7shum7A4j36t
3863,3863,Gucci Mane ,Wasted,249840,2009,0.7020000000000001,0.727,5,-3.443,0.155,0.0827,0.0,0.0831,0.5489999999999999,155.093,spotify:track:11hQvcLydGTyXS3Wo6AkmW
3864,3864,Fabolous ,Throw It In The Bag,231573,2009,0.789,0.55,11,-7.422999999999999,0.0473,0.174,0.0,0.0614,0.696,172.049,spotify:track:6c0GmyBsE7mQtrVvxJaWc3
3865,3865,Kanye West,Heartless,211000,2009,0.79,0.647,10,-5.983,0.136,0.0515,0.0,0.248,0.654,87.999,spotify:track:4EWCNWgDS8707fNSZ1oaA5
3866,3866,Anthony Hamilton ,Cool,255813,2009,0.725,0.679,1,-4.93,0.282,0.0519,0.0,0.364,0.488,75.986,spotify:track:6s0sry4EyiNcnmFnTUupuD
3867,3867,Usher,Here I Stand,250320,2009,0.535,0.528,5,-5.763,0.0461,0.322,0.0,0.24,0.261,119.796,spotify:track:1oFEgr3Ujpwuiu4bn53B25
3868,3868,Twista ,Wetter ,245827,2009,0.8,0.721,7,-8.935,0.10300000000000001,0.18,0.0,0.19399999999999998,0.684,123.29299999999999,spotify:track:0gPPfRl1qmyEuWQJVD2EW0
3869,3869,John Legend ,Green Light,284187,2009,0.622,0.882,9,-5.59,0.11900000000000001,0.0912,0.0,0.21600000000000003,0.762,77.506,spotify:track:72by3Re4C3eVEBXvsUo0zV
3870,3870,Chrisette Michele,Epiphany ,208600,2009,0.727,0.6759999999999999,7,-4.556,0.25,0.304,0.0,0.5,0.391,163.02100000000002,spotify:track:3oQ5kA2PGJlztciJk3SKA0
3871,3871,Keyshia Cole ,Playa Cardz Right,291240,2009,0.626,0.59,0,-5.547000000000001,0.0366,0.0392,0.0,0.254,0.192,86.07799999999999,spotify:track:0nJZDtAaqO7o9mb6YoBfqO
3872,3872,"Jay-Z, Rihanna ",Run This Town,267520,2009,0.561,0.924,1,-1.7719999999999998,0.345,0.285,0.0,0.254,0.42100000000000004,86.854,spotify:track:7LR85XLWw2yXqKBSI5brbG
3873,3873,Pleasure P,Under,231160,2009,0.675,0.6779999999999999,5,-7.151,0.0625,0.20199999999999999,1.49e-06,0.14400000000000002,0.474,119.986,spotify:track:48TPQWN8wy8vgJ0rKWM0z3
3874,3874,Dorrough,Ice Cream Paint Job,237320,2009,0.8490000000000001,0.59,0,-8.367,0.428,0.000545,0.0,0.34299999999999997,0.6559999999999999,180.02599999999998,spotify:track:3lwMGZ9M5Gq4usaZZLV4NK
3875,3875,Maxwell,Bad Habits,352280,2009,0.6609999999999999,0.67,11,-7.645,0.258,0.0873,2.01e-06,0.0794,0.6609999999999999,148.02,spotify:track:0f62w1teOSaYgKObtzygaR
3876,3876,Birdman ,Always Strapped,208293,2009,0.664,0.608,1,-6.563,0.27899999999999997,0.0693,5.41e-05,0.0836,0.43,82.48100000000001,spotify:track:0uiMSv1iUmIELMFnTmyyKX
3877,3877,Bobby V ,Beep,250973,2009,0.696,0.573,0,-8.531,0.0919,0.10400000000000001,0.0,0.135,0.368,79.013,spotify:track:5xnZ1vqo2LAOge8DWtvBVk
3878,3878,T.I.,Whatever You Like,249533,2009,0.68,0.687,9,-6.162000000000001,0.0709,0.0161,0.0,0.261,0.467,150.053,spotify:track:1IAzD1muglOxOcPbUHs70R
3879,3879,Lil Wayne ,Mrs. Officer,286907,2009,0.92,0.5529999999999999,6,-5.0680000000000005,0.18899999999999997,0.237,0.0,0.0767,0.9470000000000001,112.021,spotify:track:0EHR9OObFtjlhQB8wSt1m7
3880,3880,Jazmine Sullivan,Bust Your Windows,266307,2009,0.6829999999999999,0.664,5,-4.2330000000000005,0.0332,0.5379999999999999,0.0,0.0671,0.866,106.991,spotify:track:56z2qI0gKcPthQF6l8AW3E
3881,3881,Anthony Hamilton,The Point Of It All,230240,2009,0.672,0.457,7,-6.716,0.0781,0.731,2.03e-06,0.11800000000000001,0.40299999999999997,117.836,spotify:track:3be5ey9pSoqLBu6UNtoRCc
3882,3882,Avant,When It Hurts,236213,2009,0.682,0.6459999999999999,11,-5.5089999999999995,0.0839,0.376,0.0,0.0705,0.253,128.279,spotify:track:00zqTWtvCWvDtAqoLRl6Sy
3883,3883,Jazmine Sullivan,Need U Bad,257427,2009,0.529,0.659,7,-5.318,0.0629,0.0232,0.0,0.114,0.36,138.196,spotify:track:0Ri0LzOMJmqi9HGZE5cRYV
3884,3884,Kid Cudi,Day N Nite,221267,2009,0.871,0.44,11,-6.25,0.0761,0.499,4.15e-06,0.114,0.799,137.996,spotify:track:5FEXPoPnzueFJQCPRIrC3c
3885,3885,Rick Ross ,Magnificent,257480,2009,0.631,0.755,7,-7.206,0.136,0.00733,0.0,0.0889,0.439,91.37799999999999,spotify:track:2rz6VejmNOpW1alXsDERp1
3886,3886,R. Kelly ,Number One,260867,2009,0.65,0.813,0,-4.673,0.11199999999999999,0.228,0.0,0.18,0.5760000000000001,136.796,spotify:track:5nB5bek72WORC5jegCIPNk
3887,3887,Plies ,Put It On Ya,257413,2009,0.759,0.583,1,-8.503,0.0864,0.00286,0.0,0.0445,0.904,76.023,spotify:track:2m0dyKic2V40cSkuO9CNm7
3888,3888,Mariah Carey,Obsessed,242200,2009,0.742,0.46799999999999997,10,-5.557,0.0625,0.0465,0.0,0.826,0.369,86.443,spotify:track:3IcIIZMMS7UArJJPtEHXG8
3889,3889,F.L.Y. (Fast Life Yungstaz),Swag Surfin,249920,2009,0.731,0.927,11,-5.662999999999999,0.0408,0.015,0.0,0.10300000000000001,0.669,143.987,spotify:track:5ItzU5pBrFmRUudfr5RkJP
3890,3890,Laura Izibor,From My Heart To Yours,227547,2009,0.9109999999999999,0.6559999999999999,0,-4.095,0.0625,0.201,1.1900000000000001e-05,0.0772,0.73,89.001,spotify:track:041vzIbLf1GtVisR1XNhXz
3891,3891,GS Boyz,Stanky Legg,233320,2009,0.7609999999999999,0.7040000000000001,11,-5.975,0.059000000000000004,0.00435,0.0,0.272,0.738,154.007,spotify:track:73GD9DI2EBRSi2l57wyh3Z
3892,3892,Ciara ,Never Ever,272602,2009,0.669,0.725,11,-6.386,0.0337,0.0215,0.0,0.158,0.287,131.963,spotify:track:2WhK5VFQ0YRjCzgwbhY86X
3893,3893,Drake ,Forever,357347,2009,0.415,0.9259999999999999,5,-1.304,0.374,0.253,0.0,0.256,0.542,158.423,spotify:track:6HSqyfGnsHYw9MmIpa9zlZ
3894,3894,T-Pain ,Cant Believe It,273827,2009,0.648,0.516,10,-8.869,0.049,0.00179,0.0,0.0772,0.0756,89.82799999999999,spotify:track:3xQCXDHNJXSVxECjTJCHFu
3895,3895,Hurricane Chris ,Halle Berry ,281480,2009,0.7090000000000001,0.7440000000000001,11,-5.905,0.134,0.0119,0.0,0.0609,0.508,145.112,spotify:track:63XXvHR6FfiRDk5lKNNCMI
3896,3896,Jazmine Sullivan,"Lions, Tigers & Bears",251200,2009,0.5760000000000001,0.515,6,-6.178,0.0295,0.0788,0.0,0.11800000000000001,0.40700000000000003,95.406,spotify:track:7zqM7Wm2xJLZ50qAnTLoHD
3897,3897,Robin Thicke,The Sweetest Love,235053,2009,0.621,0.33299999999999996,11,-9.709,0.0486,0.41100000000000003,0.0,0.106,0.266,71.96300000000001,spotify:track:3WSdAAMFQMhHP2v96Ld7Sq
3898,3898,Charlie Wilson,Cant Live Without You,257000,2009,0.444,0.677,2,-4.742,0.21600000000000003,0.00658,0.0,0.316,0.6779999999999999,92.115,spotify:track:1AlAbGwrzJ1NiCaQAAmqnf
3899,3899,LeToya ,Regret,245293,2009,0.6920000000000001,0.7140000000000001,5,-5.602,0.354,0.0151,0.0,0.067,0.501,179.975,spotify:track:0n6Rakh2ND1JR03sXEviS2
3900,3900,Trey Songz ,I Invented Sex,247933,2009,0.69,0.76,0,-4.7780000000000005,0.0587,0.0678,0.0,0.184,0.46799999999999997,89.958,spotify:track:1Ug1mV9h5qVSs4rvvnQWux
3901,3901,Keyshia Cole,Heaven Sent,232880,2009,0.642,0.742,2,-3.614,0.0429,0.0832,0.0,0.0887,0.40700000000000003,78.858,spotify:track:2E90KUsor4U2abOJGFKtfx
3902,3902,Beyonce,Halo,261640,2009,0.508,0.72,11,-5.9079999999999995,0.0628,0.272,0.0,0.0563,0.47200000000000003,79.983,spotify:track:4JehYebiI9JE8sR8MisGVb
3903,3903,Trey Songz ,LOL :-),246907,2009,0.807,0.747,10,-5.495,0.11199999999999999,0.00701,0.0,0.107,0.784,154.991,spotify:track:7H2rO0shNOiEzaUP3cIkv4
3904,3904,India.Arie ,Chocolate High,316067,2009,0.451,0.7490000000000001,8,-4.694,0.21100000000000002,0.22699999999999998,0.0,0.15,0.49700000000000005,166.935,spotify:track:2susnsWoTQw1QXOfqQ0Pui
3905,3905,New Boyz,Youre A Jerk,189053,2009,0.9309999999999999,0.456,4,-6.206,0.348,0.153,0.0,0.0914,0.522,99.04799999999999,spotify:track:30QbrkRLEimw7HWXb7ntrU
3906,3906,Raphael Saadiq ,Never Give You Up,252947,2009,0.654,0.775,10,-5.281000000000001,0.0545,0.0401,6.900000000000001e-06,0.146,0.6890000000000001,87.962,spotify:track:5B4rfvTKKv3sjnRghgivH1
3907,3907,LeToya,Not Anymore,233093,2009,0.631,0.5870000000000001,8,-5.4079999999999995,0.183,0.179,0.0,0.0619,0.513,135.963,spotify:track:0Ku8qCpIpjEXMdRpljy9hX
3908,3908,J. Holiday,Its Yours,246240,2009,0.642,0.762,8,-4.468,0.0995,0.049,0.0,0.359,0.20600000000000002,119.866,spotify:track:6emNre2j2rvBnCnwSyDboG
3909,3909,Whitney Houston,I Look To You,265613,2009,0.55,0.373,4,-6.31,0.0286,0.7170000000000001,0.0,0.096,0.10099999999999999,101.84,spotify:track:1rAESNsSXvXpJh9hCjgHVX
3910,3910,OJ Da Juiceman ,Make Tha Trap Say Aye,258747,2009,0.8140000000000001,0.532,1,-8.415,0.304,0.0935,0.0,0.0715,0.504,151.965,spotify:track:5fst2COuMGJQ7PzSRYGVj5
3911,3911,Usher,Papers,261413,2009,0.802,0.556,1,-5.395,0.0418,0.0339,0.0,0.0958,0.158,120.04700000000001,spotify:track:77fP7UixHMYEIFT8NS92Ul
3912,3912,Beyonce,If I Were A Boy,249147,2009,0.632,0.518,6,-6.126,0.0313,0.107,0.0,0.354,0.42700000000000005,90.007,spotify:track:26NX1wPt1TRCH536yocd6i
3913,3913,Chrisette Michele,Blame It On Me,249267,2009,0.597,0.575,3,-3.775,0.0676,0.24600000000000002,0.0,0.0757,0.36700000000000005,130.18200000000002,spotify:track:7uKdORmxtPiZV9tOwGmh0y
3914,3914,Gorilla Zoe,Lost,287187,2009,0.722,0.564,0,-7.476,0.0668,0.0162,0.17600000000000002,0.35100000000000003,0.5529999999999999,136.039,spotify:track:6XIiqQp6A0gzaIEaDszkZX
3915,3915,Jeremih,Imma Star ,261373,2009,0.66,0.361,6,-10.418,0.08900000000000001,0.43799999999999994,0.0,0.39,0.604,148.07299999999998,spotify:track:1QOxGqu6VTjx58nslWBFVW
3916,3916,Jay-Z ,Swagga Like Us,329680,2009,0.579,0.809,4,-5.031000000000001,0.205,0.0015400000000000001,0.0,0.564,0.259,88.991,spotify:track:6N6bpwA4iiq7HtKToeVH0c
3917,3917,Alicia Keys,Doesnt Mean Anything,272613,2009,0.7120000000000001,0.40700000000000003,4,-7.104,0.0308,0.036000000000000004,0.000291,0.0963,0.0997,103.97,spotify:track:5bpx60gYQoDDJcP7vBygPB
3918,3918,Plies,Plenty Money,234613,2009,0.342,0.664,9,-6.912000000000001,0.11699999999999999,0.0416,0.0,0.15,0.319,73.05,spotify:track:7hakCyC6VG1kZPkBGrFqVI
3919,3919,Lil Kim ,Download,274000,2009,0.63,0.604,7,-7.881,0.11699999999999999,0.0415,0.0,0.10400000000000001,0.7509999999999999,91.986,spotify:track:0c0Ypa6Oxd5Eg1fMe0PMry
3920,3920,DAY26 ,Imma Put It On Her,264653,2009,0.598,0.905,7,-5.095,0.17600000000000002,0.0275,0.0,0.172,0.645,143.015,spotify:track:20m3aiJZdxy6kzOapoVTyD
3921,3921,Mary J. Blige ,The One,193893,2009,0.8540000000000001,0.6709999999999999,11,-6.303,0.254,0.17600000000000002,0.0,0.261,0.366,104.038,spotify:track:0z1wYL8FalelcThBPnwTps
3922,3922,Mullage,Trickn,209893,2009,0.615,0.5589999999999999,4,-5.689,0.15,0.00757,0.0,0.337,0.23399999999999999,85.089,spotify:track:4OBTDhxCtIYylXgdrFJpDQ
3923,3923,Alicia Keys,Un-Thinkable ,249240,2010,0.595,0.507,7,-7.892,0.0618,0.732,1.9699999999999998e-05,0.106,0.337,86.09899999999999,spotify:track:4JOP8ELK6AaeySe7sKe996
3924,3924,Usher,There Goes My Baby,281293,2010,0.626,0.52,9,-8.077,0.0892,0.175,0.0,0.13,0.257,77.468,spotify:track:6IUiqtI8tE49sqGbmtrNd8
3925,3925,Melanie Fiona,It Kills Me,250413,2010,0.618,0.764,8,-4.375,0.0411,0.228,0.0,0.0972,0.479,107.45200000000001,spotify:track:6qU37BgVfPhpb2rhYzZWrF
3926,3926,Monica,Everything To Me,196960,2010,0.308,0.529,7,-5.319,0.0874,0.479,0.0,0.441,0.485,80.794,spotify:track:4ZOkuIDN8wRczzu1XUYC4y
3927,3927,Trey Songz ,Say Aah,207547,2010,0.7240000000000001,0.87,1,-3.614,0.113,0.004529999999999999,0.0,0.833,0.81,93.01,spotify:track:2fQ6sBFWaLv2Gxos4igHLy
3928,3928,Trey Songz,Neighbors Know My Name,186307,2010,0.6629999999999999,0.693,7,-5.776,0.0635,0.0379,0.0,0.162,0.391,120.02600000000001,spotify:track:6jvvpPJQJy5rMOEkLlADl6
3929,3929,Usher ,Hey Daddy ,224093,2010,0.59,0.698,11,-4.262,0.0286,0.000176,0.0,0.107,0.35200000000000004,95.975,spotify:track:030OCtLMrljNhp8OWHBWW3
3930,3930,Mary J. Blige,I Am,237493,2010,0.599,0.565,11,-4.663,0.0334,0.0663,0.0,0.207,0.5760000000000001,82.251,spotify:track:4gGYiGsxhPYpsGIttWLwlT
3931,3931,Chris Brown ,Deuces,276560,2010,0.6920000000000001,0.736,1,-5.109,0.11,0.0324,0.0,0.0787,0.217,73.987,spotify:track:6wN4nT2qy3MQc098yL3Eu9
3932,3932,Robin Thicke,Sex Therapy,275147,2010,0.7020000000000001,0.53,3,-4.3839999999999995,0.0296,0.679,0.0,0.24100000000000002,0.319,112.036,spotify:track:6MmxDAqXSxFS9dLQs1l7DT
3933,3933,Monica,Love All Over Me,229947,2010,0.514,0.628,4,-5.6610000000000005,0.0451,0.546,0.0,0.161,0.42200000000000004,129.539,spotify:track:3jmrIQTRL9ea0Xv4yCvJEJ
3934,3934,Trey Songz ,I Invented Sex,247933,2010,0.69,0.76,0,-4.7780000000000005,0.0587,0.0678,0.0,0.184,0.46799999999999997,89.958,spotify:track:1Ug1mV9h5qVSs4rvvnQWux
3935,3935,Ludacris,How Low,201587,2010,0.784,0.498,1,-6.977,0.0533,0.00248,1.23e-06,0.22399999999999998,0.418,143.96,spotify:track:1WtTLtofvcjQM3sXSMkDdX
3936,3936,Timbaland ,Say Something,240920,2010,0.555,0.713,11,-4.5489999999999995,0.0911,0.0845,0.0,0.7120000000000001,0.725,79.934,spotify:track:7qje9qxLncMESiPeI27SAn
3937,3937,Drake,Find Your Love,208947,2010,0.627,0.614,6,-6.006,0.17,0.0211,0.0,0.0286,0.758,96.038,spotify:track:4BycRneKmOs6MhYG9THsuX
3938,3938,Drake,Over,233560,2010,0.35,0.845,7,-5.614,0.2,0.0107,0.0,0.12300000000000001,0.45,99.64299999999999,spotify:track:6BdgtqiV3oXNqBikezwdvC
3939,3939,Ludacris ,My Chick Bad,216933,2010,0.624,0.723,1,-6.782,0.37799999999999995,0.172,0.0,0.483,0.757,84.789,spotify:track:3bMNprrp2JDKZsGbiXpsJl
3940,3940,Jaheim,Aint Leavin Without You,200613,2010,0.741,0.754,10,-5.899,0.247,0.151,0.0,0.265,0.8190000000000001,98.929,spotify:track:7nkIQ02m4KItFfDfWrEApi
3941,3941,Alicia Keys,Try Sleeping With A Broken Heart,249013,2010,0.496,0.82,5,-5.155,0.11199999999999999,0.158,0.24600000000000002,0.13,0.5489999999999999,110.977,spotify:track:1yK9LISg5uBOOW5bT2Wm0i
3942,3942,Young Money ,BedRock,288133,2010,0.733,0.664,8,-6.162999999999999,0.295,0.102,0.0,0.191,0.557,148.005,spotify:track:3iL2l5gUqyPS6vDwJFgJTR
3943,3943,Fantasia,Bittersweet,236640,2010,0.74,0.81,8,-5.231,0.0755,0.0266,2.4e-05,0.0433,0.436,129.972,spotify:track:7lDO0HIPCt63UJj5b20Dft
3944,3944,Maxwell,Fistful Of Tears,219267,2010,0.7440000000000001,0.62,0,-6.995,0.0558,0.17600000000000002,0.0,0.10099999999999999,0.701,123.03200000000001,spotify:track:3uMigZrW9l9De8roOy6CAn
3945,3945,Drake ,Miss Me,305520,2010,0.426,0.862,2,-5.979,0.597,0.0813,0.0,0.34,0.332,100.3,spotify:track:1U4mweNwisxNj23ffuC9gO
